GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000160838.14	0.3275724009921942	-3.8102132163193247	3.093038060484491	0.0025088193686338173	0.006850725813670394	-2.238786867388825	FALSE	ENST00000337428.8	LRRC71
ENSG00000160856.21	0.570382936179405	0.04131826629107278	1.9676827633531861	0.051609709985246166	0.08934137267692055	-4.405663726816669	FALSE	ENST00000496769.1	FCRL3
ENSG00000160867.15	0.16184769474592567	-3.5705793089729845	0.976881700161729	0.33076107077052463	0.4240449265828306	-6.175382733545356	FALSE	ENST00000503708.5	FGFR4
ENSG00000160870.14	0.8094023946274718	-3.719347745123896	5.552849876383473	1.9563585201849942e-7	2.4019519602049166e-6	6.769861580522729	FALSE	ENST00000336374.4	CYP3A7
ENSG00000160877.6	0.5382226654829747	0.4466066083836026	3.137847076955426	0.0021821174146801152	0.0060749143928025655	-1.711089533488698	FALSE	ENST00000585663.1	NACC1
ENSG00000160882.11	0.3346989478134496	-3.9288868119606954	3.9829867724225867	1.2223376732860923e-4	5.41552062975907e-4	0.5197117673492544	FALSE	ENST00000292427.8	CYP11B1
ENSG00000160883.11	0.5623576254265434	7.697822974599482	3.5664895006569393	5.360812392419122e-4	0.0018804155164342323	-1.2365448481360968	FALSE	ENST00000504910.1	HK3
ENSG00000160886.13	-0.3893621557672082	0.7649668748091966	-1.1493990284290259	0.25287266421325494	0.34049309186621424	-5.715593872743387	FALSE	ENST00000292430.10	LY6K
ENSG00000160888.7	0.678075222585965	6.398337388688705	5.419598238296959	3.537291006638093e-7	4.0868320730669e-6	5.923584994360983	FALSE	ENST00000292433.4	IER2
ENSG00000160908.15	0.08625567734861134	5.031743645956616	1.3873696930392037	0.1681201942998859	0.24267389143170584	-6.004539673188899	FALSE	ENST00000426306.2	ZNF394
ENSG00000160917.15	0.021186477255163424	3.6775368586271036	0.2879461334777724	0.7739272261876118	0.8305743734599689	-6.744588796661839	FALSE	ENST00000441580.5	CPSF4
ENSG00000160932.11	1.1202955037618854	7.294033871372799	3.8623259336957583	1.8967925508843128e-4	7.827936404662834e-4	-0.2097465551877402	UP	ENST00000520531.5	LY6E
ENSG00000160948.14	-0.1235567329020565	6.69858216777159	-1.5721908624821745	0.11876469826199379	0.18080787667135073	-5.933750118013833	FALSE	ENST00000530983.5	VPS28
ENSG00000160949.17	-0.7243028044439828	0.7059036669506232	-5.405246281620967	3.768613267383495e-7	4.320226587113109e-6	6.291196076068073	FALSE	ENST00000497613.2	TONSL
ENSG00000160951.4	0.33475976346123903	-3.795804466312769	2.544236142853309	0.012332618602165795	0.026422039937304333	-3.665037475931162	FALSE	ENST00000292513.4	PTGER1
ENSG00000160953.16	0.052388309701640635	4.433117280704665	0.9798910437123404	0.3292799520506995	0.4225858705037473	-6.406934416176516	FALSE	ENST00000586996.2	PWWP3A
ENSG00000160957.13	-0.8517229749164965	0.08026528456988387	-4.190028651371647	5.635481353116629e-5	3.0883395687263793e-4	1.6473174270766542	FALSE	ENST00000534626.6	RECQL4
ENSG00000160959.8	-0.1319502794563642	4.531698784225619	-1.483926611974855	0.14067464410647584	0.2085126704522383	-5.807326083163687	FALSE	ENST00000530242.1	LRRC14
ENSG00000160961.12	0.244923886398647	5.625171850486668	4.13433254712275	6.957667667667812e-5	3.6568811283690635e-4	0.9208460756419665	FALSE	ENST00000601134.5	ZNF333
ENSG00000160963.14	0.3886235904826076	-3.8956563407914904	4.516803277254685	1.5795562770726183e-5	1.1473932383936091e-4	2.4767299094635913	FALSE	ENST00000313669.12	COL26A1
ENSG00000160972.9	-0.2005503718794154	2.8645351728739965	-2.3102971625581814	0.022728155336562035	0.04440332411647214	-4.08319289283802	FALSE	ENST00000528430.2	PPP1R16A
ENSG00000160973.7	-0.3991981530830599	-0.13921661989428888	-1.709955419796024	0.09008006446725438	0.14320382181714478	-4.826627375672583	FALSE	ENST00000377317.4	FOXH1
ENSG00000160991.16	-0.24205682576505216	6.990295898575585	-2.8920716781188416	0.004609682809501704	0.011389710411087788	-3.1501609962846375	FALSE	ENST00000478730.6	ORAI2
ENSG00000160993.4	-0.23990285788400997	3.214738397015466	-3.394163520924177	9.566718217622086e-4	0.003050952921459486	-1.2741810735310661	FALSE	ENST00000490528.1	ALKBH4
ENSG00000160999.10	0.7132328645803306	2.950194944979689	7.1317968150476645	1.0871053527976777e-10	3.0533652341010633e-9	14.03398905474036	FALSE	ENST00000444095.2	SH2B2
ENSG00000161010.15	0.24980031018855028	8.964543287465927	5.579898940294594	1.73318465718089e-7	2.15357412722051e-6	6.353041356821651	FALSE	ENST00000520900.5	MRNIP
ENSG00000161011.20	0.24038714432916256	10.322151421952022	4.557429216616367	1.3430123825335844e-5	1.0104258450213784e-4	1.9790098987525973	FALSE	ENST00000422245.5	SQSTM1
ENSG00000161013.17	-0.26317338098842324	5.51887657058793	-3.944814145265853	1.4059767979840627e-4	6.095782861913813e-4	0.26659693599672973	FALSE	ENST00000519965.1	MGAT4B
ENSG00000161016.17	-0.4193622596505251	7.598153886035633	-4.283613187937624	3.938992847755089e-5	2.3747508107463094e-4	1.2538304675326604	FALSE	ENST00000532702.1	RPL8
ENSG00000161021.13	0.13948474252304305	4.130948765801152	1.8628132179732777	0.06514382362682117	0.10878524419633025	-5.141504748077119	FALSE	ENST00000292599.4	MAML1
ENSG00000161031.13	0.22093758906721908	-2.9503674075324167	0.8454665868828912	0.3996769965556577	0.4936276444431873	-5.9364517460980695	FALSE	ENST00000601792.1	PGLYRP2
ENSG00000161036.13	0.4303290766446938	4.073245839154351	5.057399070495242	1.701748779540431e-6	1.6657978565570975e-5	4.624463138620312	FALSE	ENST00000476270.1	LRWD1
ENSG00000161040.16	0.29841729411543594	-2.9653226861883843	1.4254293893728394	0.15685115931716742	0.2286575491326755	-5.278250084407003	FALSE	ENST00000455112.6	FBXL13
ENSG00000161048.11	-0.5283241469312503	2.763340202503195	-5.687561961568007	1.0670844435593791e-7	1.3983233571994031e-6	7.397021607728402	FALSE	ENST00000427257.5	NAPEPLD
ENSG00000161055.4	0.2380359485176541	-3.5085313377906675	1.6552736683382958	0.10070587812443701	0.15745608039501813	-5.26016072717797	FALSE	ENST00000512120.1	SCGB3A1
ENSG00000161057.12	0.28486684308005483	7.3484432116369724	4.417625149559599	2.3383479846880007e-5	1.584425280693148e-4	1.7790698313901032	FALSE	ENST00000425206.5	PSMC2
ENSG00000161082.13	0.22782421643696396	-3.8568430619279153	2.2845368013013236	0.024249485382992174	0.046970062711542006	-4.292751261116981	FALSE	ENST00000589370.1	CELF5
ENSG00000161091.13	0.2860478077854369	7.530796156228649	1.871273916392799	0.0639515590972184	0.10714092866993798	-5.531329709472848	FALSE	ENST00000355415.7	MFSD12
ENSG00000161132.6	0.2247878306242703	-3.897437433609447	1.9094732261936163	0.05879367368811966	0.09975233174339089	-5.067223120581749	FALSE	ENST00000438948.1	AC007663.1
ENSG00000161133.16	0.3195397721459809	-2.3773525365392323	1.1209258322249105	0.26474908085478366	0.35351654661851867	-5.479464264928281	FALSE	ENST00000470202.1	USP41
ENSG00000161149.12	-0.027205485225856363	-2.7493184445570873	-0.11052724483040044	0.9121916960093494	0.9372023293793196	-6.141485743044251	FALSE	ENST00000292748.7	TUBA3FP
ENSG00000161179.13	-0.6087327017965319	3.6887526103692645	-7.622870444099792	9.20093632865844e-12	3.577730920158744e-10	16.408237305890424	FALSE	ENST00000464015.5	YDJC
ENSG00000161180.11	-0.40825130067849147	-2.971032060939412	-1.9272934405043922	0.05650994046466823	0.09643798187475387	-4.492747443594075	FALSE	ENST00000607942.5	CCDC116
ENSG00000161202.19	0.36492719475086766	6.233201859781378	5.457928937593979	2.9854499747048783e-7	3.5188746236506245e-6	6.103748515777578	FALSE	ENST00000467873.1	DVL3
ENSG00000161203.13	-0.13262564043925787	8.590476415634596	-2.498418239350756	0.013946426188015204	0.02932937786190016	-4.335458506440773	FALSE	ENST00000442686.1	AP2M1
ENSG00000161204.11	-0.2270403062706064	5.490483797991106	-2.163079569147772	0.032689409421632336	0.06060512730867709	-4.720742774660675	FALSE	ENST00000489719.1	ABCF3
ENSG00000161217.12	0.23724122676139328	6.22869011422579	3.9678352508890034	1.2923036576285412e-4	5.675281329585501e-4	0.2694264583379482	FALSE	ENST00000412869.5	PCYT1A
ENSG00000161243.9	0.19420509232814842	-3.8601391535586855	2.323245385763157	0.02199570658078756	0.04321238401069734	-4.20843782558952	FALSE	ENST00000598394.1	FBXO27
ENSG00000161249.21	0.239617258720953	-3.6450172790275164	1.8664355567276518	0.0646311150779167	0.10811552466892226	-4.99353430235907	FALSE	ENST00000402589.6	DMKN
ENSG00000161265.15	-0.3267293015899555	4.306788978812998	-2.9804617559561595	0.00353997029559497	0.009141428382217213	-2.60359365593858	FALSE	ENST00000591057.5	U2AF1L4
ENSG00000161267.12	-0.2401250542553121	1.6256523602616575	-2.0800033597632193	0.03983755772991328	0.07168073984747562	-4.390902679766661	FALSE	ENST00000392379.6	BDH1
ENSG00000161270.19	0.35232875311107914	-3.693665875770448	2.5792169500778277	0.011215597391889577	0.024320104418787042	-3.5173503651411946	FALSE	ENST00000378910.9	NPHS1
ENSG00000161277.10	0.006475070223772937	3.2407439395361273	0.08089588758384046	0.9356710559861489	0.9539852440779485	-6.722169257969077	FALSE	ENST00000607730.1	THAP8
ENSG00000161281.11	0.25654932842527534	-3.885660561941027	2.6595281713064725	0.008988066777169018	0.02014618313324176	-3.431891045556304	FALSE	ENST00000481297.1	COX7A1
ENSG00000161298.18	0.21244555545510044	1.6024524369422515	1.6063671738826957	0.11104661642444265	0.17081377952337487	-5.223014305727332	FALSE	ENST00000463910.1	ZNF382
ENSG00000161328.11	-0.42327543532052864	-2.2073276669595256	-1.9455981659930006	0.05424249561025225	0.09315912352283474	-4.293318972603032	FALSE	ENST00000270115.8	LRRC56
ENSG00000161381.14	-0.6920226793964787	-2.098600132982031	-2.831176481743586	0.005511350453339674	0.013284582137821788	-2.384572915674745	FALSE	ENST00000394318.7	PLXDC1
ENSG00000161395.14	-0.6406631700081346	3.6445556243314896	-6.439915375729506	3.1953800335868132e-9	6.090111009826297e-8	10.72475194610578	FALSE	ENST00000582276.1	PGAP3
ENSG00000161405.17	0.5964332463681988	1.6405665552639213	3.1143712805510595	0.0023480001801448763	0.006466924859925629	-1.9071115094794848	FALSE	ENST00000351680.7	IKZF3
ENSG00000161509.14	-0.23874908079974197	-3.40086289656693	-1.2900903307176306	0.1997119773747025	0.2801742792776047	-5.70786050466559	FALSE	ENST00000578159.1	GRIN2C
ENSG00000161513.12	-0.8480649217423996	2.9170412083874595	-6.315206094892124	5.792309309968868e-9	1.0333346268712183e-7	10.193962739641556	FALSE	ENST00000420580.6	FDXR
ENSG00000161526.15	0.19424683941548884	6.027648378486877	3.4350494184762135	8.353253816036183e-4	0.002727032086424976	-1.4645814348605315	FALSE	ENST00000583329.5	SAP30BP
ENSG00000161533.12	0.043392733928697226	5.674019744557544	0.5585777283989729	0.577579850325936	0.6622921323042408	-6.881367249681897	FALSE	ENST00000588176.5	ACOX1
ENSG00000161542.16	0.07458564187736016	5.264632187875357	1.0296871343595924	0.3054049837020466	0.39714565753984193	-6.459422022736647	FALSE	ENST00000472686.1	PRPSAP1
ENSG00000161544.10	-0.9309756591680163	-1.7289153363586451	-3.316195475034329	0.0012352355867940258	0.0037686556808722215	-1.0833271947614742	FALSE	ENST00000589145.1	CYGB
ENSG00000161547.16	-0.0029180254374339774	6.999140959897003	-0.04925397312194075	0.9608057968068138	0.9722712597758687	-7.1948696911118315	FALSE	ENST00000582449.5	SRSF2
ENSG00000161551.14	-0.4128984016552274	3.680731741584946	-3.5917572021697954	4.916306100077828e-4	0.001752701064381582	-0.7093145767628481	FALSE	ENST00000638684.1	ZNF577
ENSG00000161558.11	-0.5766196851208556	2.0638453587378525	-5.880014626806699	4.433749863949785e-8	6.347522006890552e-7	8.279793857382206	FALSE	ENST00000598926.5	TMEM143
ENSG00000161594.6	-0.18215204613348634	-3.4648951978661944	-1.2279883650407957	0.22206006700058342	0.305938003819196	-5.826450081343566	FALSE	ENST00000448203.2	KLHL10
ENSG00000161609.10	0.4468863462973265	-3.6494302501836096	3.3393693689126143	0.0011453745447561256	0.0035448088100481553	-1.4265055845423253	FALSE	ENST00000447857.8	CCDC155
ENSG00000161610.1	-0.10480027696532279	-3.6671350918209358	-0.7103334664114569	0.47899351563346293	0.5709040508254821	-6.445096731092902	FALSE	ENST00000293330.1	HCRT
ENSG00000161618.10	-0.6063915530005778	5.022952142953173	-6.495675196309146	2.4453680223888663e-9	4.79044500183419e-8	10.886902828547878	FALSE	ENST00000598015.1	ALDH16A1
ENSG00000161638.11	0.9799462702696239	8.523671266024376	7.2593736933250685	5.7518313700373425e-11	1.7539968922699097e-9	14.260347674084796	FALSE	ENST00000550141.1	ITGA5
ENSG00000161640.15	-0.8388950195897975	-0.32831114563410446	-2.849224205913313	0.005228586064164048	0.012704914104098415	-2.4169680097614687	FALSE	ENST00000447370.6	SIGLEC11
ENSG00000161642.17	-0.7276881752166257	6.5537442183022065	-6.56030938036441	1.7913045454041781e-9	3.633319678201188e-8	11.065548560122497	FALSE	ENST00000394313.6	ZNF385A
ENSG00000161643.12	-0.4492727037580367	0.44795259268780035	-1.8656121042763099	0.06474736975882048	0.10825153075001412	-4.639068358339989	FALSE	ENST00000602139.5	SIGLEC16
ENSG00000161647.18	1.033379973777493	-1.9341084925096754	4.036206835101579	1.0041700141633954e-4	0.00045788259101923123	1.168681235733211	UP	ENST00000589375.5	MPP3
ENSG00000161649.13	0.278679834866391	-3.9144780619541395	3.618214668448338	4.4883316704928656e-4	0.001623499379047507	-0.6962511793100603	FALSE	ENST00000539718.5	CD300LG
ENSG00000161653.10	0.5138414687295957	2.0480364371479602	4.831307899929451	4.398817326553726e-6	3.8536461757091024e-5	3.900052635456756	FALSE	ENST00000592915.1	NAGS
ENSG00000161654.9	0.005874952442720958	6.183971619649169	0.1234866679760294	0.9019460162121736	0.9291430837315849	-7.090455294394799	FALSE	ENST00000590563.1	LSM12
ENSG00000161664.6	-0.31184354032634815	0.09269502173628574	-1.8919855389785438	0.06110981554880112	0.10303066664861392	-4.5469561146036055	FALSE	ENST00000591700.1	ASB16
ENSG00000161671.16	-0.2605376055845612	3.633524890433157	-1.9240886851359706	0.056915035395231524	0.09701306049930494	-4.964997146938341	FALSE	ENST00000597426.1	EMC10
ENSG00000161677.11	0.46051224492505827	4.554600438667032	4.920944557267712	3.027660630038985e-6	2.7840805650911074e-5	4.0261178887510995	FALSE	ENST00000595669.5	JOSD2
ENSG00000161681.15	0.3271449180573867	-3.7391788418537155	2.291865394062937	0.023807826435207402	0.046200617167557335	-4.208365863688242	FALSE	ENST00000483981.2	SHANK1
ENSG00000161682.14	-0.19666853048488883	-3.611679303900159	-1.4867175665547632	0.13993661881802794	0.2075081792581613	-5.581116895650944	FALSE	ENST00000592560.1	FAM171A2
ENSG00000161692.18	0.34189471383800396	1.730469615867955	2.3014186536614267	0.02324272556625877	0.04527893670156234	-3.94835128820243	FALSE	ENST00000531699.5	DBF4B
ENSG00000161714.12	0.10353945666604114	0.67272917442414	0.7349307118069034	0.46393823348407315	0.5564957449542332	-6.079543534131393	FALSE	ENST00000539433.1	PLCD3
ENSG00000161791.14	0.36968024962809676	6.434450456658233	5.010671828416543	2.0749728193081474e-6	1.9920768828543976e-5	4.206193190764101	FALSE	ENST00000335154.10	FMNL3
ENSG00000161798.7	0.041313944611253414	-3.8678482163455485	0.38447613159441263	0.7013643499275323	0.7712590812149421	-6.754852700954454	FALSE	ENST00000553132.1	AQP5
ENSG00000161800.13	-0.017513919019413713	3.5515491861348787	-0.15480709707771512	0.8772557464553608	0.9108331204957822	-6.7565552111969085	FALSE	ENST00000552921.5	RACGAP1
ENSG00000161813.22	0.11196642707112074	4.844652210553976	1.391501018427359	0.1668679272883526	0.24110242206279012	-5.976334247467589	FALSE	ENST00000522085.5	LARP4
ENSG00000161835.11	0.1239870970732304	0.9250908663926685	0.6179050383100637	0.537909082630651	0.6257982306177	-6.190723869378398	FALSE	ENST00000293662.9	GRASP
ENSG00000161847.14	-0.4398854987483304	3.08424249772971	-2.996915394657128	0.0033681173473451786	0.008791207286455133	-2.4107855401057305	FALSE	ENST00000593136.2	RAVER1
ENSG00000161860.7	0.08379028652315036	-3.7559818118820236	0.7786454870953841	0.4378524425151311	0.5311129365022667	-6.46985619954165	FALSE	ENST00000591229.1	SYCE2
ENSG00000161888.11	0.03267414972094936	-3.4075145212277995	0.15841691319189455	0.8744173768942817	0.9088259670380434	-6.511719783628583	FALSE	ENST00000423327.2	SPC24
ENSG00000161904.12	0.24638026883001593	5.5155625925232705	2.8371555875451304	0.005416158863413205	0.013098995869695698	-3.1298558923717104	FALSE	ENST00000508327.5	LEMD2
ENSG00000161905.12	0.30641234117876803	-3.264405391018841	1.615920059236045	0.10896258639227685	0.16813450192002358	-5.164289857554932	FALSE	ENST00000293761.7	ALOX15
ENSG00000161911.11	-1.572695871687628	0.7617886947210528	-7.31617414399375	4.3272279947617166e-11	1.3743564186817437e-9	14.86517345916951	DOWN	ENST00000437044.2	TREML1
ENSG00000161912.18	-0.3566714860611973	-0.9325132762285149	-1.7001698944512038	0.09191140167436622	0.14569505810841868	-4.7537906887091825	FALSE	ENST00000457653.8	ADCY10P1
ENSG00000161914.10	-0.2099601536788656	-0.01565696382855548	-1.3549392685341968	0.17819988403176498	0.25475233525246826	-5.3597615424318015	FALSE	ENST00000293771.10	ZNF653
ENSG00000161920.10	-0.24129360081727178	4.750857259092786	-3.8556399976106133	1.9430355793665833e-4	7.985770449150775e-4	0.04268269861735874	FALSE	ENST00000575284.5	MED11
ENSG00000161921.15	0.1320908050333799	9.993178576865825	1.2641125679539107	0.20884910230046141	0.2906608549642033	-6.760000480592058	FALSE	ENST00000576153.5	CXCL16
ENSG00000161929.15	-0.40954724928807934	4.545113224657193	-2.3150100777094273	0.02245910745601348	0.043955377425136215	-4.2828354829726045	FALSE	ENST00000574081.6	SCIMP
ENSG00000161939.19	0.1827007101478761	5.322367229019282	1.445561137726187	0.15112989219908615	0.22162185167698462	-5.958756343237242	FALSE	ENST00000549775.5	RNASEK-C17orf49
ENSG00000161940.10	0.13615714098214554	-3.8202089951697875	1.207852798588219	0.22968211171906153	0.3143403219812696	-6.086188838595927	FALSE	ENST00000571729.1	BCL6B
ENSG00000161944.16	-1.58836723514881	1.1348646087754433	-5.619535765751256	1.450535737296996e-7	1.8325298832986377e-6	7.185617816930248	DOWN	ENST00000450034.7	ASGR2
ENSG00000161955.16	1.2266700180572574	5.6401921828499475	7.38535409216857	3.056818466646855e-11	1.016269013744935e-9	15.126827512309148	UP	ENST00000396545.4	TNFSF13
ENSG00000161956.13	-0.19596253149961912	2.5562718802903834	-1.835537923433078	0.06911457816195642	0.1145384388964435	-4.9791542458203395	FALSE	ENST00000429205.6	SENP3
ENSG00000161958.11	-0.7173410410126256	-1.2031793759790466	-2.8962585043885296	0.004552962113478165	0.011267713320195048	-2.230318873607107	FALSE	ENST00000572907.5	FGF11
ENSG00000161960.15	0.17582355090324994	8.614964233402407	3.62941495217075	4.317988314764528e-4	0.001569956235388132	-1.1366800160329014	FALSE	ENST00000578495.5	EIF4A1
ENSG00000161970.14	-0.40741139339031085	5.118082489856943	-2.7682846003946104	0.0066094802517379465	0.015526459680615735	-3.263011205683151	FALSE	ENST00000584441.5	RPL26
ENSG00000161973.11	-0.06684763829032918	-3.682553217394662	-0.47150321117404326	0.6382108570151364	0.717084390037546	-6.586885516680469	FALSE	ENST00000581598.1	CCDC42
