GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000136051.14	0.8056973313205252	7.352788287147954	8.492291515400535	1.0060630198395231e-13	7.405389438780718e-13	19.67975429783787	FALSE	ENST00000332180.9	WASHC4
ENSG00000136052.9	2.4953278969333637	3.9780099871611285	16.243100098503483	3.90599848062779e-31	1.0689519449371473e-29	60.15139277080959	UP	ENST00000417469.6	SLC41A2
ENSG00000136059.14	-2.4013520580593175e-4	1.7523424249932638	-0.0017348932235220305	0.998618863274454	0.9987479338267707	-7.553497955012686	FALSE	ENST00000486616.5	VILL
ENSG00000136068.14	0.29008168057772	3.257498395265099	1.9983219714376976	0.04812109969581564	0.06309600431182266	-5.818417573596436	FALSE	ENST00000481470.5	FLNB
ENSG00000136098.17	0.35732073800304265	2.477843437155009	2.7878821349852276	0.006241199522886882	0.009273563805501164	-3.891134510941613	FALSE	ENST00000620675.4	NEK3
ENSG00000136099.13	0.6408836164017241	-3.8960362947882237	6.845139906239976	4.3868968146754417e-10	1.850411967945411e-9	11.81253878169914	FALSE	ENST00000338862.5	PCDH8
ENSG00000136100.14	-0.3237223232681641	5.261718353203369	-5.510989376044557	2.333600607641862e-7	6.172415485193207e-7	5.463206492709007	FALSE	ENST00000497149.1	VPS36
ENSG00000136104.20	0.13989583795859042	4.78401867991779	1.876789335733664	0.0631669554560945	0.08142021427048003	-6.260336839235408	FALSE	ENST00000644420.1	RNASEH2B
ENSG00000136108.15	-0.5441839816827664	3.8761696575353484	-5.310168877973042	5.667801904328499e-7	1.4181875872496013e-6	4.781138284748972	FALSE	ENST00000258607.10	CKAP2
ENSG00000136110.13	0.34633513788027726	-3.895026919221053	4.278749953114247	3.9955113951324647e-5	7.793614110293676e-5	0.6547809452028384	FALSE	ENST00000431550.1	CNMD
ENSG00000136111.13	1.165869532347549	3.379087385884845	6.866343699349129	3.9525948263756945e-10	1.6812412396105636e-9	11.9820037846101	UP	ENST00000413735.1	TBC1D4
ENSG00000136114.17	0.42829386412724074	-2.3285128747546544	1.6147741707318648	0.10919229804954726	0.13550860066675702	-5.795023196424082	FALSE	ENST00000648254.1	THSD1
ENSG00000136122.16	0.11424339054135252	3.0988593018528756	1.2708206704913902	0.2064433827196244	0.24366365092807407	-6.96156779735975	FALSE	ENST00000464754.1	BORA
ENSG00000136141.15	0.06205097310729369	3.3269462076003897	0.8290644370153212	0.4088432129182844	0.45403879036441963	-7.458082234016846	FALSE	ENST00000389797.8	LRCH1
ENSG00000136143.15	-0.9405361265010848	4.5812874520790245	-9.630445904473	2.4960010326963743e-16	2.2675733479312644e-15	26.004607755469095	FALSE	ENST00000484941.2	SUCLA2
ENSG00000136144.12	-0.248252223557631	4.243234945669845	-1.7705486850685745	0.0793747626624676	0.10077557134946868	-6.375085653824401	FALSE	ENST00000258646.3	RCBTB1
ENSG00000136146.14	0.20363056640057028	5.762592495056271	4.975510146990221	2.389257166312145e-6	5.469034744245934e-6	3.1285119837153736	FALSE	ENST00000495013.5	MED4
ENSG00000136147.18	2.205918100777438	6.613126731926127	23.935333523079276	1.0851336812777297e-45	1.0239956616740332e-43	93.51088986834428	UP	ENST00000467763.5	PHF11
ENSG00000136149.6	0.5879955212085123	-3.870442539362549	6.000593198562033	2.504368590121666e-8	7.767834111779317e-8	7.8436413058935255	FALSE	ENST00000484130.1	RPL13AP25
ENSG00000136152.15	0.48141425919656017	4.595078993110368	3.523148121879555	6.198606910522134e-4	0.0010448144698278119	-2.054334350336114	FALSE	ENST00000486940.2	COG3
ENSG00000136153.20	-0.8973866976825604	-0.14542904229026424	-4.481166907613926	1.8102439467644625e-5	3.6833204470321884e-5	2.010194255152144	FALSE	ENST00000534657.5	LMO7
ENSG00000136155.17	0.41965043532530616	-3.9315534820210285	5.249117139184805	7.397159252604226e-7	1.819573020635826e-6	4.497123542537269	FALSE	ENST00000377246.7	SCEL
ENSG00000136156.14	1.0963036670123358	10.2309067621053	15.904125153495249	2.0260630858668467e-30	5.234616413501723e-29	57.79470197635846	UP	ENST00000463839.3	ITM2B
ENSG00000136158.12	-0.1481439798711757	1.0852717502301517	-0.5800337951731634	0.5630647358624385	0.6054535245584226	-7.281711535078049	FALSE	ENST00000377102.5	SPRY2
ENSG00000136159.4	-0.3442641030977376	2.915840320335161	-3.320333657799685	0.0012164430026157535	0.0019802947360733603	-2.443999466747976	FALSE	ENST00000258662.3	NUDT15
ENSG00000136160.16	-1.6722776984154053	1.1168876193830168	-8.649890626874067	4.412598300129515e-14	3.3442395344174526e-13	21.30790193788672	DOWN	ENST00000475537.2	EDNRB
ENSG00000136161.12	0.7728778492966353	8.653902241241184	10.0971137238161	2.0908942256867547e-17	2.0590950707431255e-16	27.967390634509847	FALSE	ENST00000344532.7	RCBTB2
ENSG00000136167.14	-1.1674582986918762	10.693510213171239	-8.840247890431888	1.625122086565197e-14	1.2740825436516203e-13	21.067128687097522	DOWN	ENST00000469227.5	LCP1
ENSG00000136169.16	0.8121277176420225	5.414928487476357	10.191662800014303	1.2644902046106712e-17	1.266208373119039e-16	28.869754386988284	FALSE	ENST00000258672.9	SETDB2
ENSG00000136193.17	0.945305542042975	4.616216356652891	6.8374344377256495	4.5561459298181216e-10	1.9155369304500205e-9	11.676762428896776	FALSE	ENST00000426154.5	SCRN1
ENSG00000136197.12	0.019802033402427224	1.9280829143436797	0.08254019750665081	0.9343654793131275	0.943664316758571	-7.580927962535814	FALSE	ENST00000425683.1	C7orf25
ENSG00000136205.17	0.3966540640550383	6.461707560391026	5.016681288828985	2.007320792168107e-6	4.63938120961673e-6	3.207266148843397	FALSE	ENST00000428457.1	TNS3
ENSG00000136206.4	0.008249943904759064	-2.1631466691498966	0.03370074931316456	0.9731761717283862	0.9774076470678503	-7.112921430438553	FALSE	ENST00000652520.1	SPDYE1
ENSG00000136213.10	2.589717593969653	4.574866935465107	31.535406389050337	2.6451664911426266e-57	8.997054201521602e-55	120.33397709110204	UP	ENST00000618655.2	CHST12
ENSG00000136231.14	4.01364285132115	1.4706389054453042	21.93224642601953	3.355562119995257e-42	2.3080301941798485e-40	85.59814911422656	UP	ENST00000474105.5	IGF2BP3
ENSG00000136235.16	-1.1621909424767034	9.71176431195283	-9.895342336094421	6.112865323634046e-17	5.828878850804713e-16	26.768000915260306	DOWN	ENST00000409458.3	GPNMB
ENSG00000136237.18	0.6457679202655949	-3.726427386340322	4.969034914769741	2.4554324241094347e-6	5.614697428415723e-6	3.464653343854904	FALSE	ENST00000458533.5	RAPGEF5
ENSG00000136238.18	0.1711298087084084	8.82863395090791	2.3686985106902236	0.019575174465835427	0.02716390047372957	-5.7823756642949	FALSE	ENST00000473564.1	RAC1
ENSG00000136240.10	-0.4921796132147728	6.907792631813764	-9.198358275471005	2.461018144792693e-15	2.0620853713487665e-14	23.43430342825718	FALSE	ENST00000490996.1	KDELR2
ENSG00000136243.17	-0.4152450612563793	3.877916208314036	-6.092374627070298	1.631744222058818e-8	5.221311605620235e-8	8.253469602573531	FALSE	ENST00000548367.2	NUPL2
ENSG00000136244.12	1.9121134697404032	-0.01875406974023936	5.742516008980085	8.216341042571107e-8	2.3320695822985868e-7	7.207357751316281	UP	ENST00000485300.1	IL6
ENSG00000136247.14	-0.4876141342624402	4.716225982774141	-9.101379368876744	4.1070550803899925e-15	3.3853946430953676e-14	23.19358546383411	FALSE	ENST00000396709.5	ZDHHC4
ENSG00000136250.11	0.16801014331820527	7.341769576749043	1.211312030164579	0.2283425782635799	0.26746109678010693	-7.611327191196286	FALSE	ENST00000414637.1	AOAH
ENSG00000136261.15	-1.2171518669775678	2.925868833638122	-11.703166819917543	4.140087531593315e-21	5.395536390647423e-20	37.18606977472955	DOWN	ENST00000258761.8	BZW2
ENSG00000136270.14	-0.05742573886278606	5.487580926965481	-0.6261751645842016	0.5324827077317702	0.5763535029274637	-7.903159815699172	FALSE	ENST00000482285.1	TBRG4
ENSG00000136271.10	-0.6926668659497065	5.240536910523306	-10.538101132798422	2.002018692999166e-18	2.136038696508452e-17	30.73580855035416	FALSE	ENST00000433257.5	DDX56
ENSG00000136273.13	0.5184499826246572	5.013630768212652	8.6767225431066	3.833896105200104e-14	2.9185133361572456e-13	20.930107669650514	FALSE	ENST00000432325.5	HUS1
ENSG00000136274.9	1.8199715383175248	-2.8299173965583972	7.7109795694409256	5.702319479262559e-12	3.6064199534559606e-11	16.604111143040114	UP	ENST00000460409.1	NACAD
ENSG00000136279.20	0.3649114450235869	8.25132887087378	7.725957910735664	5.282381884069408e-12	3.358674693420631e-11	15.628290849247163	FALSE	ENST00000439815.5	DBNL
ENSG00000136280.16	0.29316669937222245	6.26387559878289	6.428155622121348	3.322374421796132e-9	1.1865162421414007e-8	9.508371872448642	FALSE	ENST00000470837.1	CCM2
ENSG00000136286.16	2.1368895195187547	7.509608171948171	20.942656162316517	2.114940707361733e-40	1.2281734479223332e-38	81.20368638301092	UP	ENST00000258787.12	MYO1G
ENSG00000136295.15	0.41538765377826	6.189322709125387	4.34816290203727	3.0533837212169146e-5	6.041573415528092e-5	0.6080252137488671	FALSE	ENST00000407643.5	TTYH3
ENSG00000136305.11	-1.606463407683837	2.461878638933721	-10.160262053617002	1.4943711860798306e-17	1.4858264359634733e-16	29.086065719613792	DOWN	ENST00000258807.5	CIDEB
ENSG00000136315.4	-0.7724941069127319	-3.2792780577456533	-4.303680557696233	3.628785020790397e-5	7.119107179026708e-5	1.1843529868460028	FALSE	ENST00000555624.1	AL355922.1
ENSG00000136319.12	-1.0439027551110636	3.48524367286278	-9.717588946384351	1.5716366465769376e-16	1.4482077250625e-15	26.603458993608438	DOWN	ENST00000383029.7	TTC5
ENSG00000136367.14	-0.2657750456224015	-0.33316510369456104	-1.308116282097046	0.19353023615294793	0.2297011990722465	-6.379263340704117	FALSE	ENST00000606808.1	ZFHX2
ENSG00000136371.10	0.07027988431890983	2.549543475222708	0.3960317180798688	0.6928401397852728	0.7270405480958017	-7.606267282932929	FALSE	ENST00000258874.3	MTHFS
ENSG00000136378.15	0.234012339045192	-3.5666537957717774	1.4994005616408304	0.13660218577847907	0.16669732117234995	-6.533966701586195	FALSE	ENST00000566303.5	ADAMTS7
ENSG00000136379.12	3.2705833712639505	2.6842330535079366	15.796982903837197	3.418926458675168e-30	8.645638214780539e-29	58.10325643824908	UP	ENST00000558464.1	ABHD17C
ENSG00000136381.13	-0.05181707855712933	4.857544081481734	-1.0204620877692157	0.3097233323865346	0.3531480359547638	-7.494619288797686	FALSE	ENST00000560454.1	IREB2
ENSG00000136383.6	-0.374354787989637	-2.7189054827946686	-1.5593078630341168	0.12176378781344491	0.14988398331285532	-6.013319706913442	FALSE	ENST00000558077.1	ALPK3
ENSG00000136404.15	-2.5257851768901554	4.2999930633637815	-18.063501708690044	7.225608221035072e-35	2.6342405848937288e-33	68.74145764272467	DOWN	ENST00000379390.10	TM6SF1
ENSG00000136425.13	2.0708762149791977	-1.316422355635067	8.79110499496683	2.1038876057673124e-14	1.6341161649613514e-13	22.223637481842527	UP	ENST00000561190.5	CIB2
ENSG00000136436.14	0.8988150568943404	7.425517775075347	15.816556175130382	3.1069329931572028e-30	7.90187263797878e-29	57.704851030567745	FALSE	ENST00000509507.5	CALCOCO2
ENSG00000136444.10	-1.261961899039713	4.0971724294949174	-13.927068862498542	3.920640916805252e-26	7.359107195691702e-25	48.61441057722224	DOWN	ENST00000513650.1	RSAD1
ENSG00000136448.12	0.10557322011199337	6.025897809907581	2.8284944017995306	0.005548578073784424	0.008293793815607065	-4.277395839115704	FALSE	ENST00000588975.1	NMT1
ENSG00000136449.14	0.18094502114259184	-3.0966493581502963	0.8843332138514759	0.37842356835485635	0.4234163426858805	-6.9515217341247055	FALSE	ENST00000468821.1	MYCBPAP
ENSG00000136450.13	-1.0175284329545156	5.052132739401761	-24.02597877068366	7.624232900787344e-46	7.306045100469656e-44	93.968441615763	DOWN	ENST00000584668.5	SRSF1
ENSG00000136451.9	0.6341987054870538	5.5632735103050175	14.9084462069783	2.7624919371125155e-28	6.1469914045655346e-27	53.409216766746226	FALSE	ENST00000258963.7	VEZF1
ENSG00000136457.10	0.43853356902061635	-3.801767228003872	4.163755745279538	6.200558343345771e-5	1.1803178465143808e-4	0.28141821960794644	FALSE	ENST00000508540.6	CHAD
ENSG00000136463.8	0.25494493162403636	3.383060450935383	4.815218680414154	4.670440019375246e-6	1.0277225897888713e-5	2.7939757742876488	FALSE	ENST00000258975.7	TACO1
ENSG00000136478.7	-1.4241174222515676	4.166211493565692	-10.871130976480794	3.4070904858643805e-19	3.845961514167553e-18	32.64083834319136	DOWN	ENST00000584379.5	TEX2
ENSG00000136485.15	-0.7206908803796386	6.548742548996143	-14.048588562581624	2.1107371530190553e-26	4.0452963690554674e-25	48.96099590866584	FALSE	ENST00000415273.2	DCAF7
ENSG00000136490.9	-0.7685616999275435	5.687747934094797	-8.677522914944168	3.8178482420887986e-14	2.9070120243329026e-13	20.85790349220381	FALSE	ENST00000578067.5	LIMD2
ENSG00000136492.8	6.538284026319398	1.0334408739152816	29.585992045959916	1.5127428307523222e-54	3.716064769638561e-52	113.3411215880258	UP	ENST00000584322.1	BRIP1
ENSG00000136504.12	0.17406617582692102	5.78313084205971	1.7338412832670442	0.08571647563623772	0.10817043885892404	-6.645786561326713	FALSE	ENST00000509794.5	KAT7
ENSG00000136514.3	4.140884820759705	4.987864672832201	29.26811460582497	4.393291276612148e-54	1.007267789582957e-51	112.94327348956796	UP	ENST00000259030.3	RTP4
ENSG00000136518.17	-1.5040929613441283	4.444944941320708	-21.934836996312907	3.3198700417493237e-42	2.288566092031739e-40	85.62151313996142	DOWN	ENST00000494843.5	ACTL6A
ENSG00000136521.13	-0.46842455680214035	5.007828551288436	-7.546265764002358	1.3188475882756095e-11	8.04037237587289e-11	15.135910289323691	FALSE	ENST00000259037.8	NDUFB5
ENSG00000136522.13	-0.4833492653985386	4.2188594593451825	-7.823918222175636	3.19985656826082e-12	2.0746116569084393e-11	16.63977363813212	FALSE	ENST00000476781.5	MRPL47
ENSG00000136527.18	-0.0310989889950414	6.446911832475976	-0.8256087479192739	0.4107930035387226	0.45607321085873026	-7.884080432923363	FALSE	ENST00000466832.5	TRA2B
ENSG00000136531.16	0.4801298403368966	-3.952661919247277	7.192722964348802	7.830155816200336e-11	3.7674332787662487e-10	13.484276896298523	FALSE	ENST00000635945.1	SCN2A
ENSG00000136535.15	0.5286943755330629	-3.784062386366546	4.360029228725767	2.9153983950790122e-5	5.7840786567838974e-5	1.023442267112463	FALSE	ENST00000411412.5	TBR1
ENSG00000136536.15	0.02475907607206518	7.2107406591764605	0.2791344134817281	0.7806599144273523	0.8083158489062793	-8.288811103976164	FALSE	ENST00000473749.1	MARCH7
ENSG00000136541.14	-0.12626380282457256	-1.1100706286939002	-0.4758870429237772	0.6350880274020974	0.6731700363697448	-7.026211771968745	FALSE	ENST00000420719.6	ERMN
ENSG00000136542.9	0.4396303341348536	-3.831701607542307	3.932895851407412	1.4635914986510656e-4	2.6668089754664024e-4	-0.5526915570198572	FALSE	ENST00000463418.5	GALNT5
ENSG00000136546.15	-0.11789664948075744	-3.579535776348205	-0.8098458108621259	0.4197576188425831	0.4650085117543176	-7.294951798546995	FALSE	ENST00000409855.6	SCN7A
ENSG00000136560.13	1.314810424174007	7.877311902195347	18.886841223810162	1.6995130591063975e-36	7.137515273877928e-35	72.1296278054139	UP	ENST00000403609.1	TANK
ENSG00000136573.14	0.703339514299627	-0.5245020699096561	2.677713612450306	0.008535301954276073	0.012458014999941197	-3.7213198996432935	FALSE	ENST00000526097.1	BLK
ENSG00000136603.14	-0.327825026631611	5.424486184620038	-6.107573623209644	1.519563938801111e-8	4.885079251534273e-8	8.121296518656841	FALSE	ENST00000413427.6	SKIL
ENSG00000136628.18	-1.5445486053836155	5.0921170261078865	-19.295034305233898	2.7335646902736435e-37	1.2121675400193382e-35	74.24399773046362	DOWN	ENST00000464052.5	EPRS
ENSG00000136630.13	1.2903035301136228	4.4986003778020685	17.147444879765526	5.1840458317583514e-33	1.6158770048800051e-31	64.4182177648678	UP	ENST00000549319.2	HLX
ENSG00000136631.14	-0.7022832952240767	5.552161987549964	-12.593501837651893	3.846627640981478e-23	5.790895853290793e-22	41.555323311910705	FALSE	ENST00000642919.1	VPS45
ENSG00000136634.6	0.1294358299980568	4.001062770207377	0.9076824712711512	0.36600796820946446	0.4108970297358727	-7.4881398363869	FALSE	ENST00000640756.1	IL10
ENSG00000136636.13	-1.3691144463799996	1.2301262041142742	-7.721464411085013	5.405030559794344e-12	3.431723197677016e-11	16.532122270471262	DOWN	ENST00000495537.1	KCTD3
ENSG00000136643.12	0.6688331001068113	5.05891214455358	5.396787594200268	3.8735587316675284e-7	9.903164148816545e-7	4.9903886162874205	FALSE	ENST00000543470.5	RPS6KC1
ENSG00000136682.14	2.3955776038945733	7.058603780282187	27.158531511743302	6.562194361697715e-51	1.0310306593059274e-48	105.53070085372451	UP	ENST00000463627.1	CBWD2
ENSG00000136688.11	4.449922480447673	-0.31463932890887014	8.77691906604248	2.2665985441803856e-14	1.7547713391563606e-13	22.056597019496767	UP	ENST00000259205.5	IL36G
ENSG00000136689.18	5.054363349853089	9.677532477128882	31.162514907922464	8.694366531055772e-57	2.718262958275134e-54	118.94689302665422	UP	ENST00000354115.6	IL1RN
ENSG00000136694.8	0.5637422884070948	-3.9171447320144726	7.016755682349242	1.880482435905176e-10	8.44599259637684e-10	12.643111779276545	FALSE	ENST00000259211.6	IL36A
ENSG00000136695.14	4.475873330387194	0.4662212036774748	10.32505165250181	6.219047948573247e-18	6.401462324716965e-17	30.169252677104907	UP	ENST00000514072.1	IL36RN
ENSG00000136696.10	2.315303761247248	-1.4685540073142784	6.361150011356025	4.577729120619304e-9	1.5939911322016953e-8	10.100851960788455	UP	ENST00000327407.2	IL36B
ENSG00000136697.12	0.6410247229536967	-3.8306922319751364	7.018146776365778	1.8675575963229065e-10	8.396955653891138e-10	12.694384256121326	FALSE	ENST00000496265.1	IL1F10
ENSG00000136698.8	0.5089302545228245	-3.943571010156368	7.25069897567194	5.857597540381969e-11	3.1470987514303545e-10	13.77466786754186	FALSE	ENST00000259216.4	CFC1
ENSG00000136699.19	-0.5599722203543455	4.765152533804015	-6.4742722071135645	2.6625099287035863e-9	9.674807151119206e-9	9.921599422154769	FALSE	ENST00000451542.5	SMPD4
ENSG00000136709.12	0.10227297248241303	5.711280121731958	2.7705636415906403	0.006559862694012673	0.009719059408600846	-4.3890230777632455	FALSE	ENST00000409658.7	WDR33
ENSG00000136710.10	-0.11428751241075065	6.041235001463072	-2.2478949849791134	0.026554263659207284	0.03616754978128862	-5.681813790631914	FALSE	ENST00000465315.1	CCDC115
ENSG00000136715.18	0.7393099210478132	4.867171363802393	7.231760651385564	6.440675147506616e-11	3.4176543316582334e-10	13.578945988301474	FALSE	ENST00000259235.7	SAP130
ENSG00000136717.15	-0.6549943222919873	4.172939547777605	-7.031564770820859	1.7473181658997935e-10	7.886117216525285e-10	12.687423575273584	FALSE	ENST00000376113.6	BIN1
ENSG00000136718.9	-0.7352414241229768	5.007789415234453	-11.340463689111727	2.821715458219441e-20	3.4561827013378764e-19	35.02043770677919	FALSE	ENST00000495606.5	IMP4
ENSG00000136720.7	-0.1447318628994222	3.4692214484299693	-1.208271647581184	0.22950485849510374	0.2687208012158294	-7.093052142811779	FALSE	ENST00000259241.7	HS6ST1
ENSG00000136731.12	-0.8642282160697212	4.3485156006430685	-9.962905425052671	4.268465454087783e-17	4.113248528484591e-16	27.79174084749892	FALSE	ENST00000465836.1	UGGT1
